   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000  4479   0.89159   0.00000   0.00260   0.09774   0.00089   0.00000   0.00000   0.00000   0.00635   0.00000   0.00079   0.00002   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000  4481   0.49432   0.00000   0.30862   0.00034   0.00100   0.18509   0.00000   0.00000   0.00477   0.00043   0.00001   0.00537   0.00001   0.00000   0.00001   0.00001   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000  4482   0.97804   0.00000   0.01971   0.00070   0.00118   0.00003   0.00000   0.00000   0.00031   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  4486   0.82513   0.00000   0.17048   0.00057   0.00100   0.00013   0.00000   0.00000   0.00264   0.00003   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000  4493   0.00000   0.00000   0.00000   0.00000   0.00002   0.00013   0.00000   0.00000   0.00000   0.00063   0.00055   0.01500   0.00093   0.00686   0.03660   0.93926  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4508   0.06049   0.00000   0.00449   0.06951   0.06499   0.00006   0.00000   0.00000   0.11478   0.00311   0.60376   0.00267   0.00000   0.00080   0.07503   0.00033  11.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000  4509   0.00010   0.00000   0.00002   0.00027   0.00750   0.00232   0.00000   0.00000   0.00129   0.00059   0.16701   0.26721   0.00021   0.30393   0.03390   0.21566  14.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000  4512   0.00120   0.00000   0.00607   0.00138   0.00129   0.01296   0.00000   0.00000   0.15533   0.00421   0.01199   0.62261   0.00018   0.00423   0.10153   0.07702  12.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4515   0.92050   0.00000   0.06216   0.00538   0.00349   0.00000   0.00000   0.00000   0.00809   0.00009   0.00028   0.00000   0.00000   0.00000   0.00002   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *   0.00000         *         *         *         *   0.00000   0.00000         *   0.00000         *         *         *   0.00000         *         *         *   0.00000   0.00000  4516   0.74355   0.00000   0.02927   0.00048   0.19811   0.00021   0.00000   0.00000   0.00042   0.02557   0.00173   0.00001   0.00005   0.00001   0.00058   0.00002   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000  4517   0.13553   0.00000   0.01005   0.05639   0.14320   0.00012   0.00000   0.00000   0.09313   0.00685   0.48172   0.00208   0.00002   0.00781   0.05987   0.00324  11.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4518   0.00651   0.00000   0.02087   0.00271   0.01327   0.00151   0.00000   0.00000   0.19336   0.06927   0.04463   0.02630   0.00010   0.00035   0.60515   0.01596  15.00000
         *   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *         *         *   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  4523   0.04594   0.00000   0.00262   0.12656   0.01435   0.00104   0.00000   0.00000   0.16090   0.00003   0.31949   0.11971   0.00000   0.20482   0.00162   0.00292  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000         *         *   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4533   0.00427   0.00000   0.00201   0.00490   0.03158   0.00001   0.00000   0.00000   0.05149   0.02425   0.29339   0.00027   0.00001   0.00036   0.58505   0.00241  15.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000  4540   0.96120   0.00000   0.03259   0.00234   0.00190   0.00011   0.00000   0.00000   0.00177   0.00001   0.00006   0.00001   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000  4556   0.00000   0.00000   0.00000   0.00000   0.00049   0.00203   0.00000   0.00000   0.00002   0.00183   0.00459   0.09773   0.00197   0.01393   0.04411   0.83328  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4563   0.99234   0.00000   0.00634   0.00029   0.00099   0.00000   0.00000   0.00000   0.00004   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *         *         *         *         *   1.00000   0.00000   0.00000   0.00000  4565   0.43758   0.00000   0.04791   0.02164   0.20983   0.00169   0.00000   0.00000   0.05276   0.06857   0.08388   0.00350   0.00006   0.00024   0.07119   0.00115   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4580   0.83989   0.00000   0.00530   0.00058   0.15254   0.00001   0.00000   0.00000   0.00008   0.00015   0.00144   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4587   0.81844   0.00000   0.01237   0.00478   0.14307   0.00000   0.00000   0.00000   0.00161   0.00693   0.01136   0.00000   0.00000   0.00000   0.00143   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000  4616   0.02380   0.00000   0.00452   0.06558   0.01211   0.00194   0.00000   0.00000   0.27729   0.00159   0.26981   0.22360   0.00002   0.00936   0.09218   0.01820   9.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  4619   0.00000   0.00000   0.00000   0.00000   0.00205   0.00001   0.00000   0.00000   0.00008   0.03787   0.01904   0.00042   0.00006   0.00054   0.91361   0.02632  15.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000  4620   0.79762   0.00000   0.00073   0.03647   0.11997   0.00001   0.00000   0.00000   0.00074   0.00000   0.04435   0.00002   0.00000   0.00008   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4621   0.54670   0.00000   0.43358   0.00038   0.00563   0.00001   0.00000   0.00000   0.00671   0.00677   0.00005   0.00000   0.00000   0.00000   0.00017   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000  4622   0.08423   0.00000   0.03063   0.03505   0.09630   0.00094   0.00000   0.00000   0.28381   0.01299   0.32396   0.01632   0.00001   0.00065   0.11351   0.00160  11.00000
   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000  4628   0.99673   0.00000   0.00207   0.00018   0.00101   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000  4631   0.00000   0.00000   0.00000   0.00000   0.00070   0.00010   0.00000   0.00000   0.00006   0.00829   0.01566   0.01137   0.00046   0.01504   0.47945   0.46886  15.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  4632   0.00000   0.00000   0.00000   0.00000   0.00110   0.00004   0.00000   0.00000   0.00010   0.01298   0.02452   0.00483   0.00020   0.00638   0.75087   0.19898  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000  4638   0.00000   0.00000   0.00000   0.00001   0.00464   0.00052   0.00000   0.00000   0.00009   0.00270   0.10324   0.05932   0.00040   0.26499   0.15615   0.40794  16.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  4641   0.00354   0.00000   0.03627   0.00407   0.00005   0.00014   0.00000   0.00000   0.92807   0.00081   0.00045   0.00695   0.00000   0.00000   0.01957   0.00006   9.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  4649   0.00032   0.00000   0.00072   0.00010   0.03164   0.00025   0.00000   0.00000   0.00483   0.11691   0.07754   0.00311   0.00017   0.00198   0.74397   0.01848  15.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  4663   0.78465   0.00000   0.01291   0.13619   0.00666   0.00004   0.00000   0.00000   0.04991   0.00001   0.00934   0.00027   0.00000   0.00000   0.00003   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  4664   0.00009   0.00000   0.00023   0.00003   0.00502   0.03867   0.00000   0.00000   0.00156   0.02102   0.01228   0.48939   0.00257   0.00934   0.13363   0.28616  12.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000  4670   0.00000   0.00000   0.00000   0.00000   0.00000   0.00032   0.00000   0.00000   0.00000   0.00042   0.00001   0.01527   0.00230   0.00031   0.01003   0.97134  16.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000  4680   0.00000   0.00000   0.00000   0.00000   0.00000   0.00123   0.00000   0.00000   0.00000   0.00000   0.00000   0.14175   0.00085   0.00013   0.00029   0.85575  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000  4681   0.00002   0.00000   0.00003   0.00001   0.00079   0.04781   0.00000   0.00000   0.00028   0.00013   0.00265   0.83166   0.00036   0.06030   0.00117   0.05479  12.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000  4719   0.00003   0.00000   0.00000   0.00008   0.02964   0.00004   0.00000   0.00000   0.00004   0.00002   0.66012   0.00485   0.00000   0.30314   0.00138   0.00065  11.00000
